"","empEntropy","evenness_log2","entropy","evenness"
"321",3.84807379132498,0.533456299808706,2.66728149904353,0.769614758264996
"322",3.85240237761158,0.534056369284779,2.67028184642389,0.770480475522315
"323",3.84815020400607,0.533466892855597,2.66733446427799,0.769630040801214
"324",3.84386121767256,0.53287231309869,2.66436156549345,0.768772243534512
"325",3.83953701806344,0.532272851745243,2.66136425872621,0.767907403612688
"326",3.84218029742583,0.532639288072738,2.66319644036369,0.768436059485167
"327",3.83846897583305,0.5321247896531,2.6606239482655,0.76769379516661
"328",3.85668048862421,0.529944160538829,2.67324720701042,0.764547812357434
"329",3.85235068140899,0.52934920431761,2.67024601334683,0.763689471967534
"330",3.87043607156934,0.527331979467874,2.6827818505458,0.760779231680463
"331",3.8666550171623,0.526816825395292,2.68016102334402,0.760036021454655
"332",3.86371286556144,0.526415968592883,2.6781216792571,0.759457707333712
"333",3.85939555542824,0.525827751746921,2.67512914791067,0.758609089807075
"334",3.85504734382348,0.525235324694701,2.67211519729635,0.75775439823675
"335",3.8506695752255,0.52463887061621,2.66908075933551,0.756893896895593
"336",3.84698906239574,0.524137414945562,2.66652962224456,0.756170449286323
"337",3.85660509483171,0.525447562258505,2.67319494801572,0.75806059231754
"338",3.85287649162227,0.524939554459197,2.67061047721367,0.757327691984745
"339",3.86099320527799,0.52604542537392,2.67623655439955,0.75892312646928
"340",3.85665929816211,0.525454947253112,2.67323251890136,0.758071246612636
"341",3.85229811861689,0.524860753369046,2.67020957959568,0.757214006042768
"342",3.84791085617934,0.524263005791549,2.66716856100672,0.756351638577009
"343",3.84349865732906,0.523661860724041,2.66411025781357,0.755484369569262
"344",3.83906262740573,0.523057468764791,2.66103543617934,0.754612416286898
"345",3.83460383241848,0.522449975153429,2.65794483500523,0.753735988266414
"346",3.83012330075467,0.521839520003761,2.65483916711505,0.752855287649303
"347",3.82992123488658,0.521811989308969,2.6546991057283,0.752815569252454
"348",3.84159122003777,0.523401979753545,2.66278812303302,0.755109440581905
