"id1" "id2" "label"
"James Steerforth" "Littimer" 7
"James Steerforth" "Little Emily" 13
"James Steerforth" "Markham" 2
"James Steerforth" "Martha Endell" 5
"James Steerforth" "Mealy Potatoes" 1
"James Steerforth" "Mick Walker" 1
"James Steerforth" "Minnie Joram" 4
"James Steerforth" "Miss Betsey Trotwood" 11
"James Steerforth" "Miss Creakle" 3
"James Steerforth" "Miss Larkins" 3
"James Steerforth" "Miss Micawber" 1
"James Steerforth" "Miss Mowcher" 2
"James Steerforth" "Miss Shepherd" 1
"James Steerforth" "Misses Nettingall" 1
"James Steerforth" "Mithers" 1
"James Steerforth" "Mr Chestle" 1
"James Steerforth" "Mr Chillip" 3
"James Steerforth" "Mr Creakle" 8
"James Steerforth" "Mr Dick" 5
"James Steerforth" "Mr Dolloby" 1
"James Steerforth" "Mr Grayper" 2
"James Steerforth" "Mr Gulpidge" 1
"James Steerforth" "Mr Gummidge" 2
"James Steerforth" "Mr Henry Spiker" 1
"James Steerforth" "Mr Joram" 6
"James Steerforth" "Mr Jorkins" 3
"James Steerforth" "Mr Larkins" 1
"James Steerforth" "Mr Mell" 3
"James Steerforth" "Mr Micawber" 5
"James Steerforth" "Mr Murdstone" 5
"James Steerforth" "Mr Omer" 6
"James Steerforth" "Mr Quinion" 1
"James Steerforth" "Mr Sharp" 3
"James Steerforth" "Mr Spenlow" 3
"James Steerforth" "Mr Tiffey" 1
"James Steerforth" "Mr Waterbrook" 1
"James Steerforth" "Mr Wickfield" 4
"James Steerforth" "Mrs Creakle" 4
"James Steerforth" "Mrs Crupp" 7
"James Steerforth" "Mrs Fibbitson" 1
"James Steerforth" "Mrs Grayper" 1
"James Steerforth" "Mrs Gulpidge" 1
"James Steerforth" "Mrs Gummidge" 6
"James Steerforth" "Mrs Henry Spiker" 1
"James Steerforth" "Mrs Markleham" 1
"James Steerforth" "Mrs Mell" 1
"James Steerforth" "Mrs Micawber" 4
"James Steerforth" "Mrs Steerforth" 7
"James Steerforth" "Mrs Waterbrook" 1
"James Steerforth" "Rosa Dartle" 9
"James Steerforth" "Sarah Crewler" 1
"James Steerforth" "Sophy Crewler" 1
"James Steerforth" "Tipp" 1
"James Steerforth" "Tommy Traddles" 10
"James Steerforth" "Topsawyer" 1
"James Steerforth" "Tungay" 2
"James Steerforth" "Uriah" 3
"James Steerforth" "William" 1
"Jane Murdstone" "Janet" 2
"Jane Murdstone" "Julia Mills" 2
"Jane Murdstone" "Lavinia Spenlow" 1
"Jane Murdstone" "Littimer" 1
"Jane Murdstone" "Little Emily" 7
"Jane Murdstone" "Louisa Crewler" 1
"Jane Murdstone" "Martha Endell" 1
"Jane Murdstone" "Mealy Potatoes" 1
"Jane Murdstone" "Mick Walker" 1
"Jane Murdstone" "Minnie Joram" 1
"Jane Murdstone" "Miss Betsey Trotwood" 9
"Jane Murdstone" "Miss Creakle" 2
"Jane Murdstone" "Miss Kitt" 1
"Jane Murdstone" "Miss Micawber" 1
"Jane Murdstone" "Mr Chillip" 3
"Jane Murdstone" "Mr Creakle" 4
"Jane Murdstone" "Mr Dick" 5
"Jane Murdstone" "Mr Grayper" 1
"Jane Murdstone" "Mr Gummidge" 2
"Jane Murdstone" "Mr Joram" 2
"Jane Murdstone" "Mr Jorkins" 4
"Jane Murdstone" "Mr Mell" 2
"Jane Murdstone" "Mr Micawber" 4
"Jane Murdstone" "Mr Mills" 2
"Jane Murdstone" "Mr Murdstone" 11
"Jane Murdstone" "Mr Omer" 1
"Jane Murdstone" "Mr Quinion" 2
"Jane Murdstone" "Mr Sharp" 2
"Jane Murdstone" "Mr Spenlow" 4
"Jane Murdstone" "Mr Tiffey" 3
"Jane Murdstone" "Mr Wickfield" 2
"Jane Murdstone" "Mrs Chillip" 1
"Jane Murdstone" "Mrs Creakle" 3
"Jane Murdstone" "Mrs Crewler" 1
"Jane Murdstone" "Mrs Crupp" 3
"Jane Murdstone" "Mrs Fibbitson" 1
"Jane Murdstone" "Mrs Gummidge" 4
"Jane Murdstone" "Mrs Heep" 1
"Jane Murdstone" "Mrs Micawber" 2
"Jane Murdstone" "Reverend Crewler" 1
"Jane Murdstone" "Sarah Crewler" 1
"Jane Murdstone" "Sophy Crewler" 1
"Jane Murdstone" "Tipp" 1
"Jane Murdstone" "Tom Jones" 1
"Jane Murdstone" "Tommy Traddles" 5
"Jane Murdstone" "Topsawyer" 1
"Jane Murdstone" "Tungay" 1
"Jane Murdstone" "Uriah" 2
"Janet" "Julia Mills" 1
"Janet" "Lavinia Spenlow" 1
"Janet" "Littimer" 1
"Janet" "Little Emily" 3
"Janet" "Martha Endell" 1
"Janet" "Miss Betsey Trotwood" 7
"Janet" "Miss Larkins" 1
"Janet" "Miss Shepherd" 1
"Janet" "Mr Creakle" 1
"Janet" "Mr Dick" 7
"Janet" "Mr Dolloby" 1
"Janet" "Mr Joram" 1
"Janet" "Mr Jorkins" 2
"Janet" "Mr Micawber" 4
"Janet" "Mr Murdstone" 1
"Janet" "Mr Spenlow" 2
"Janet" "Mr Wickfield" 3
"Janet" "Mrs Crupp" 2
"Janet" "Mrs Heep" 1
"Janet" "Mrs Micawber" 3
"Janet" "Sarah Crewler" 1
"Janet" "Sophy Crewler" 2
"Janet" "Tommy Traddles" 3
"Janet" "Uriah" 2
"Julia Mills" "Lavinia Spenlow" 4
"Julia Mills" "Miss Betsey Trotwood" 9
"Julia Mills" "Miss Kitt" 1
"Julia Mills" "Miss Micawber" 1
"Julia Mills" "Mr Dick" 7
"Julia Mills" "Mr Jorkins" 3
"Julia Mills" "Mr Micawber" 4
"Julia Mills" "Mr Mills" 4
"Julia Mills" "Mr Murdstone" 1
"Julia Mills" "Mr Spenlow" 4
"Julia Mills" "Mr Tiffey" 2
"Julia Mills" "Mr Wickfield" 2
"Julia Mills" "Mrs Crewler" 2
"Julia Mills" "Mrs Crupp" 2
"Julia Mills" "Mrs Heep" 2
"Julia Mills" "Mrs Markleham" 2
"Julia Mills" "Mrs Micawber" 3
"Julia Mills" "Mrs Steerforth" 1
"Julia Mills" "Reverend Crewler" 2
"Julia Mills" "Rosa Dartle" 2
"Julia Mills" "Sarah Crewler" 1
"Julia Mills" "Sophy Crewler" 2
"Julia Mills" "Tommy Traddles" 5
"Julia Mills" "Uriah" 3
"Lady Mithers" "Littimer" 1
"Lady Mithers" "Little Emily" 1
"Lady Mithers" "Martha Endell" 1
"Lady Mithers" "Miss Betsey Trotwood" 1
"Lady Mithers" "Miss Mowcher" 1
"Lady Mithers" "Mithers" 1
"Lady Mithers" "Mr Chillip" 1
"Lady Mithers" "Mr Grayper" 1
"Lady Mithers" "Mr Joram" 1
"Lady Mithers" "Mr Omer" 1
"Lady Mithers" "Mrs Grayper" 1
"Lady Mithers" "Mrs Gummidge" 1
"Lady Mithers" "Mrs Steerforth" 1
"Lady Mithers" "Rosa Dartle" 1
"Lavinia Spenlow" "Miss Betsey Trotwood" 5
"Lavinia Spenlow" "Mr Dick" 5
"Lavinia Spenlow" "Mr Jorkins" 1
"Lavinia Spenlow" "Mr Micawber" 2
"Lavinia Spenlow" "Mr Mills" 2
"Lavinia Spenlow" "Mr Spenlow" 2
"Lavinia Spenlow" "Mr Tiffey" 1
"Lavinia Spenlow" "Mr Wickfield" 1
"Lavinia Spenlow" "Mrs Crewler" 1
"Lavinia Spenlow" "Mrs Heep" 1
"Lavinia Spenlow" "Mrs Markleham" 1
"Lavinia Spenlow" "Mrs Micawber" 1
"Lavinia Spenlow" "Reverend Crewler" 1
"Lavinia Spenlow" "Sarah Crewler" 1
"Lavinia Spenlow" "Sophy Crewler" 2
"Lavinia Spenlow" "Tommy Traddles" 4
"Lavinia Spenlow" "Uriah" 1
"Littimer" "Little Emily" 6
"Littimer" "Martha Endell" 3
"Littimer" "Minnie Joram" 2
"Littimer" "Miss Betsey Trotwood" 3
"Littimer" "Miss Mowcher" 3
"Littimer" "Mithers" 1
"Littimer" "Mr Chillip" 1
"Littimer" "Mr Creakle" 1
"Littimer" "Mr Dick" 1
"Littimer" "Mr Grayper" 1
"Littimer" "Mr Gummidge" 1
"Littimer" "Mr Joram" 4
"Littimer" "Mr Jorkins" 2
"Littimer" "Mr Micawber" 1
"Littimer" "Mr Omer" 3
"Littimer" "Mr Spenlow" 2
"Littimer" "Mr Wickfield" 1
"Littimer" "Mrs Crupp" 3
"Littimer" "Mrs Grayper" 1
"Littimer" "Mrs Gummidge" 3
"Littimer" "Mrs Micawber" 1
"Littimer" "Mrs Steerforth" 5
"Littimer" "Rosa Dartle" 6
"Littimer" "Sophy Crewler" 1
"Littimer" "Tommy Traddles" 2
"Littimer" "Uriah" 1
"Little Emily" "Martha Endell" 9
"Little Emily" "Mealy Potatoes" 1
"Little Emily" "Mick Walker" 1
"Little Emily" "Minnie Joram" 4
"Little Emily" "Miss Betsey Trotwood" 13
"Little Emily" "Miss Creakle" 2
"Little Emily" "Miss Larkins" 1
"Little Emily" "Miss Micawber" 1
"Little Emily" "Miss Mowcher" 2
"Little Emily" "Miss Shepherd" 1
"Little Emily" "Mithers" 1
"Little Emily" "Mr Chillip" 4
"Little Emily" "Mr Creakle" 3
"Little Emily" "Mr Dick" 5
"Little Emily" "Mr Grayper" 1
"Little Emily" "Mr Gummidge" 5
"Little Emily" "Mr Joram" 6
"Little Emily" "Mr Jorkins" 2
"Little Emily" "Mr Mell" 3
"Little Emily" "Mr Micawber" 7
"Little Emily" "Mr Murdstone" 6
"Little Emily" "Mr Omer" 6
"Little Emily" "Mr Quinion" 1
"Little Emily" "Mr Sharp" 1
"Little Emily" "Mr Spenlow" 2
"Little Emily" "Mr Tiffey" 1
"Little Emily" "Mr Wickfield" 4
"Little Emily" "Mrs Creakle" 2
"Little Emily" "Mrs Crupp" 5
"Little Emily" "Mrs Fibbitson" 1
"Little Emily" "Mrs Grayper" 1
"Little Emily" "Mrs Gummidge" 13
"Little Emily" "Mrs Heep" 1
"Little Emily" "Mrs Markleham" 1
"Little Emily" "Mrs Micawber" 4
"Little Emily" "Mrs Steerforth" 4
"Little Emily" "Rosa Dartle" 6
"Little Emily" "Sarah Crewler" 1
"Little Emily" "Sophy Crewler" 1
"Little Emily" "Tom Jones" 1
"Little Emily" "Tommy Traddles" 6
"Little Emily" "Topsawyer" 1
"Little Emily" "Tungay" 1
"Little Emily" "Uriah" 4
"Louisa Crewler" "Miss Betsey Trotwood" 1
"Louisa Crewler" "Mr Chillip" 1
"Louisa Crewler" "Mr Dick" 1
"Louisa Crewler" "Mr Micawber" 1
"Louisa Crewler" "Mr Murdstone" 1
"Louisa Crewler" "Mrs Chillip" 1
"Louisa Crewler" "Mrs Crewler" 1
"Louisa Crewler" "Reverend Crewler" 1
"Louisa Crewler" "Sarah Crewler" 1
"Louisa Crewler" "Sophy Crewler" 1
"Louisa Crewler" "Tommy Traddles" 1
"Markham" "Miss Betsey Trotwood" 1
"Markham" "Miss Larkins" 1
"Markham" "Mr Gulpidge" 1
"Markham" "Mr Henry Spiker" 1
"Markham" "Mr Waterbrook" 1
"Markham" "Mr Wickfield" 1
"Markham" "Mrs Crupp" 2
"Markham" "Mrs Gulpidge" 1
"Markham" "Mrs Henry Spiker" 1
"Markham" "Mrs Steerforth" 1
"Markham" "Mrs Waterbrook" 1
"Markham" "Rosa Dartle" 1
"Markham" "Tommy Traddles" 1
"Markham" "Uriah" 1
"Martha Endell" "Minnie Joram" 2
"Martha Endell" "Miss Betsey Trotwood" 8
"Martha Endell" "Miss Micawber" 1
"Martha Endell" "Miss Mowcher" 1
"Martha Endell" "Mithers" 1
"Martha Endell" "Mr Chillip" 2
"Martha Endell" "Mr Dick" 3
"Martha Endell" "Mr Grayper" 1
"Martha Endell" "Mr Joram" 4
"Martha Endell" "Mr Jorkins" 1
"Martha Endell" "Mr Mell" 1
"Martha Endell" "Mr Micawber" 3
"Martha Endell" "Mr Omer" 3
"Martha Endell" "Mr Spenlow" 1
"Martha Endell" "Mr Wickfield" 1
"Martha Endell" "Mrs Crupp" 1
"Martha Endell" "Mrs Grayper" 1
"Martha Endell" "Mrs Gummidge" 5
"Martha Endell" "Mrs Micawber" 1
"Martha Endell" "Mrs Steerforth" 2
"Martha Endell" "Rosa Dartle" 3
"Martha Endell" "Tommy Traddles" 2
"Mary Anne Paragon" "Miss Betsey Trotwood" 1
"Mary Anne Paragon" "Mrs Crupp" 1
"Mary Anne Paragon" "Sophy Crewler" 1
"Mary Anne Paragon" "Tommy Traddles" 1
"Mealy Potatoes" "Mick Walker" 3
"Mealy Potatoes" "Miss Betsey Trotwood" 2
"Mealy Potatoes" "Miss Micawber" 2
"Mealy Potatoes" "Mr Creakle" 1
"Mealy Potatoes" "Mr Micawber" 2
"Mealy Potatoes" "Mr Murdstone" 2
"Mealy Potatoes" "Mr Quinion" 2
"Mealy Potatoes" "Mr Wickfield" 1
"Mealy Potatoes" "Mrs Markleham" 1
"Mealy Potatoes" "Mrs Micawber" 2
"Mealy Potatoes" "Tipp" 2
"Mealy Potatoes" "Tommy Traddles" 1
"Mealy Potatoes" "Uriah" 1
"Mick Walker" "Miss Betsey Trotwood" 2
"Mick Walker" "Miss Micawber" 2
"Mick Walker" "Mr Creakle" 1
"Mick Walker" "Mr Micawber" 2
"Mick Walker" "Mr Murdstone" 2
"Mick Walker" "Mr Quinion" 2
"Mick Walker" "Mr Wickfield" 1
"Mick Walker" "Mrs Markleham" 1
"Mick Walker" "Mrs Micawber" 2
"Mick Walker" "Tipp" 2
"Mick Walker" "Tommy Traddles" 1
"Mick Walker" "Uriah" 1
"Minnie Joram" "Miss Betsey Trotwood" 2
"Minnie Joram" "Miss Mowcher" 1
"Minnie Joram" "Mr Chillip" 2
"Minnie Joram" "Mr Creakle" 1
"Minnie Joram" "Mr Grayper" 1
"Minnie Joram" "Mr Gummidge" 1
"Minnie Joram" "Mr Joram" 5
"Minnie Joram" "Mr Murdstone" 1
"Minnie Joram" "Mr Omer" 5
"Minnie Joram" "Mr Sharp" 1
"Minnie Joram" "Mrs Creakle" 1
"Minnie Joram" "Mrs Crupp" 1
"Minnie Joram" "Mrs Gummidge" 3
"Minnie Joram" "Mrs Steerforth" 2
"Minnie Joram" "Rosa Dartle" 2
"Minnie Joram" "Tommy Traddles" 1
"Miss Betsey Trotwood" "Miss Kitt" 1
"Miss Betsey Trotwood" "Miss Larkins" 3
"Miss Betsey Trotwood" "Miss Micawber" 4
"Miss Betsey Trotwood" "Miss Mowcher" 2
"Miss Betsey Trotwood" "Miss Shepherd" 2
"Miss Betsey Trotwood" "Misses Nettingall" 1
"Miss Betsey Trotwood" "Mithers" 1
"Miss Betsey Trotwood" "Mr Chestle" 1
"Miss Betsey Trotwood" "Mr Chillip" 4
"Miss Betsey Trotwood" "Mr Creakle" 6
"Miss Betsey Trotwood" "Mr Dick" 26
"Miss Betsey Trotwood" "Mr Dolloby" 1
"Miss Betsey Trotwood" "Mr Grayper" 1
"Miss Betsey Trotwood" "Mr Joram" 4
"Miss Betsey Trotwood" "Mr Jorkins" 6
"Miss Betsey Trotwood" "Mr Larkins" 1
"Miss Betsey Trotwood" "Mr Mell" 1
"Miss Betsey Trotwood" "Mr Micawber" 15
"Miss Betsey Trotwood" "Mr Mills" 4
"Miss Betsey Trotwood" "Mr Murdstone" 7
"Miss Betsey Trotwood" "Mr Omer" 3
"Miss Betsey Trotwood" "Mr Quinion" 1
"Miss Betsey Trotwood" "Mr Spenlow" 7
"Miss Betsey Trotwood" "Mr Tiffey" 4
"Miss Betsey Trotwood" "Mr Wickfield" 15
"Miss Betsey Trotwood" "Mrs Chillip" 1
"Miss Betsey Trotwood" "Mrs Crewler" 3
"Miss Betsey Trotwood" "Mrs Crupp" 8
"Miss Betsey Trotwood" "Mrs Grayper" 1
"Miss Betsey Trotwood" "Mrs Gummidge" 6
"Miss Betsey Trotwood" "Mrs Heep" 5
"Miss Betsey Trotwood" "Mrs Markleham" 5
"Miss Betsey Trotwood" "Mrs Micawber" 11
"Miss Betsey Trotwood" "Mrs Steerforth" 4
"Miss Betsey Trotwood" "Reverend Crewler" 3
"Miss Betsey Trotwood" "Rosa Dartle" 5
"Miss Betsey Trotwood" "Sarah Crewler" 3
"Miss Betsey Trotwood" "Sophy Crewler" 8
"Miss Betsey Trotwood" "Tipp" 1
"Miss Betsey Trotwood" "Tommy Traddles" 18
"Miss Betsey Trotwood" "Uriah" 15
"Miss Betsey Trotwood" "William" 1
"Miss Creakle" "Mr Creakle" 3
"Miss Creakle" "Mr Mell" 3
"Miss Creakle" "Mr Murdstone" 1
"Miss Creakle" "Mr Sharp" 2
"Miss Creakle" "Mrs Creakle" 3
"Miss Creakle" "Mrs Fibbitson" 1
"Miss Creakle" "Mrs Gummidge" 1
"Miss Creakle" "Mrs Mell" 1
"Miss Creakle" "Tommy Traddles" 3
"Miss Creakle" "Topsawyer" 1
"Miss Creakle" "Tungay" 2
"Miss Kitt" "Mr Jorkins" 1
"Miss Kitt" "Mr Mills" 1
"Miss Kitt" "Mr Murdstone" 1
"Miss Kitt" "Mr Spenlow" 1
"Miss Kitt" "Mr Tiffey" 1
"Miss Kitt" "Mrs Crupp" 1
"Miss Larkins" "Miss Shepherd" 2
"Miss Larkins" "Misses Nettingall" 1
"Miss Larkins" "Mr Chestle" 1
"Miss Larkins" "Mr Creakle" 1
"Miss Larkins" "Mr Dick" 3
"Miss Larkins" "Mr Gulpidge" 1
"Miss Larkins" "Mr Henry Spiker" 1
"Miss Larkins" "Mr Larkins" 1
"Miss Larkins" "Mr Micawber" 1
"Miss Larkins" "Mr Waterbrook" 1
"Miss Larkins" "Mr Wickfield" 4
"Miss Larkins" "Mrs Crupp" 1
"Miss Larkins" "Mrs Gulpidge" 1
"Miss Larkins" "Mrs Henry Spiker" 1
"Miss Larkins" "Mrs Markleham" 1
"Miss Larkins" "Mrs Waterbrook" 1
"Miss Larkins" "Tommy Traddles" 1
"Miss Larkins" "Uriah" 3
"Miss Larkins" "William" 1
"Miss Micawber" "Mr Dick" 2
"Miss Micawber" "Mr Micawber" 6
"Miss Micawber" "Mr Murdstone" 2
"Miss Micawber" "Mr Quinion" 2
"Miss Micawber" "Mr Spenlow" 1
"Miss Micawber" "Mr Waterbrook" 1
"Miss Micawber" "Mr Wickfield" 1
"Miss Micawber" "Mrs Crupp" 1
"Miss Micawber" "Mrs Gummidge" 1
"Miss Micawber" "Mrs Heep" 1
"Miss Micawber" "Mrs Micawber" 6
"Miss Micawber" "Mrs Steerforth" 1
"Miss Micawber" "Rosa Dartle" 1
"Miss Micawber" "Tipp" 2
"Miss Micawber" "Tommy Traddles" 5
"Miss Micawber" "Uriah" 2
"Miss Micawber" "Yawler" 1
"Miss Mowcher" "Mithers" 1
"Miss Mowcher" "Mr Chillip" 1
"Miss Mowcher" "Mr Creakle" 1
"Miss Mowcher" "Mr Grayper" 1
"Miss Mowcher" "Mr Joram" 2
"Miss Mowcher" "Mr Omer" 2
"Miss Mowcher" "Mrs Crupp" 1
"Miss Mowcher" "Mrs Grayper" 1
"Miss Mowcher" "Mrs Gummidge" 2
"Miss Mowcher" "Mrs Steerforth" 2
"Miss Mowcher" "Rosa Dartle" 2
"Miss Mowcher" "Sophy Crewler" 1
"Miss Mowcher" "Tommy Traddles" 1
"Miss Mowcher" "Uriah" 1
"Miss Shepherd" "Misses Nettingall" 1
"Miss Shepherd" "Mr Chestle" 1
"Miss Shepherd" "Mr Dick" 2
"Miss Shepherd" "Mr Larkins" 1
"Miss Shepherd" "Mr Micawber" 1
"Miss Shepherd" "Mr Wickfield" 2
"Miss Shepherd" "Uriah" 1
"Misses Nettingall" "Mr Chestle" 1
"Misses Nettingall" "Mr Dick" 1
"Misses Nettingall" "Mr Larkins" 1
"Misses Nettingall" "Mr Wickfield" 1
"Mithers" "Mr Chillip" 1
"Mithers" "Mr Grayper" 1
"Mithers" "Mr Joram" 1
"Mithers" "Mr Omer" 1
"Mithers" "Mrs Grayper" 1
"Mithers" "Mrs Gummidge" 1
"Mithers" "Mrs Steerforth" 1
"Mithers" "Rosa Dartle" 1
"Mr Chestle" "Mr Dick" 1
"Mr Chestle" "Mr Larkins" 1
"Mr Chestle" "Mr Wickfield" 1
"Mr Chillip" "Mr Creakle" 1
"Mr Chillip" "Mr Dick" 1
"Mr Chillip" "Mr Grayper" 2
"Mr Chillip" "Mr Gummidge" 2
"Mr Chillip" "Mr Joram" 3
"Mr Chillip" "Mr Micawber" 1
"Mr Chillip" "Mr Murdstone" 4
"Mr Chillip" "Mr Omer" 4
"Mr Chillip" "Mr Passnidge" 1
"Mr Chillip" "Mr Quinion" 2
"Mr Chillip" "Mr Sharp" 1
"Mr Chillip" "Mrs Chillip" 1
"Mr Chillip" "Mrs Creakle" 1
"Mr Chillip" "Mrs Crewler" 1
"Mr Chillip" "Mrs Grayper" 2
"Mr Chillip" "Mrs Gummidge" 3
"Mr Chillip" "Mrs Steerforth" 1
"Mr Chillip" "Reverend Crewler" 1
"Mr Chillip" "Rosa Dartle" 1
"Mr Chillip" "Sarah Crewler" 1
"Mr Chillip" "Sophy Crewler" 1
"Mr Chillip" "Tommy Traddles" 2
"Mr Creakle" "Mr Dick" 2
"Mr Creakle" "Mr Dolloby" 1
"Mr Creakle" "Mr Grayper" 1
"Mr Creakle" "Mr Joram" 1
"Mr Creakle" "Mr Mell" 3
"Mr Creakle" "Mr Micawber" 1
"Mr Creakle" "Mr Murdstone" 3
"Mr Creakle" "Mr Omer" 1
"Mr Creakle" "Mr Sharp" 3
"Mr Creakle" "Mr Wickfield" 2
"Mr Creakle" "Mrs Creakle" 4
"Mr Creakle" "Mrs Fibbitson" 1
"Mr Creakle" "Mrs Gummidge" 1
"Mr Creakle" "Mrs Markleham" 2
"Mr Creakle" "Mrs Mell" 1
"Mr Creakle" "Mrs Micawber" 1
"Mr Creakle" "Mrs Steerforth" 1
"Mr Creakle" "Rosa Dartle" 1
"Mr Creakle" "Sophy Crewler" 1
"Mr Creakle" "Tommy Traddles" 7
"Mr Creakle" "Topsawyer" 1
"Mr Creakle" "Tungay" 2
"Mr Creakle" "Uriah" 3
"Mr Creakle" "William" 1
"Mr Dick" "Mr Dolloby" 1
"Mr Dick" "Mr Joram" 1
"Mr Dick" "Mr Jorkins" 4
"Mr Dick" "Mr Larkins" 1
"Mr Dick" "Mr Micawber" 12
"Mr Dick" "Mr Mills" 3
"Mr Dick" "Mr Murdstone" 3
"Mr Dick" "Mr Spenlow" 5
"Mr Dick" "Mr Tiffey" 2
"Mr Dick" "Mr Wickfield" 13
"Mr Dick" "Mrs Chillip" 1
"Mr Dick" "Mrs Crewler" 2
"Mr Dick" "Mrs Crupp" 4
"Mr Dick" "Mrs Gummidge" 2
"Mr Dick" "Mrs Heep" 5
"Mr Dick" "Mrs Markleham" 3
"Mr Dick" "Mrs Micawber" 9
"Mr Dick" "Mrs Steerforth" 1
"Mr Dick" "Reverend Crewler" 2
"Mr Dick" "Rosa Dartle" 1
"Mr Dick" "Sarah Crewler" 3
"Mr Dick" "Sophy Crewler" 5
"Mr Dick" "Tommy Traddles" 12
"Mr Dick" "Uriah" 12
"Mr Dick" "William" 1
"Mr Dolloby" "Mr Micawber" 1
"Mr Dolloby" "Mrs Micawber" 1
"Mr Dolloby" "Tommy Traddles" 1
"Mr Grayper" "Mr Joram" 2
"Mr Grayper" "Mr Murdstone" 1
"Mr Grayper" "Mr Omer" 2
"Mr Grayper" "Mr Sharp" 1
"Mr Grayper" "Mrs Creakle" 1
"Mr Grayper" "Mrs Grayper" 1
"Mr Grayper" "Mrs Gummidge" 1
"Mr Grayper" "Mrs Steerforth" 1
"Mr Grayper" "Rosa Dartle" 1
"Mr Grayper" "Tommy Traddles" 1
"Mr Gulpidge" "Mr Henry Spiker" 1
"Mr Gulpidge" "Mr Waterbrook" 1
"Mr Gulpidge" "Mr Wickfield" 1
"Mr Gulpidge" "Mrs Crupp" 1
"Mr Gulpidge" "Mrs Gulpidge" 1
"Mr Gulpidge" "Mrs Henry Spiker" 1
"Mr Gulpidge" "Mrs Waterbrook" 1
"Mr Gulpidge" "Tommy Traddles" 1
"Mr Gulpidge" "Uriah" 1
"Mr Gummidge" "Mr Joram" 1
"Mr Gummidge" "Mr Murdstone" 3
"Mr Gummidge" "Mr Omer" 2
"Mr Gummidge" "Mr Quinion" 1
"Mr Gummidge" "Mrs Gummidge" 5
"Mr Gummidge" "Mrs Steerforth" 1
"Mr Gummidge" "Rosa Dartle" 1
"Mr Gummidge" "Tom Jones" 1
"Mr Henry Spiker" "Mr Waterbrook" 1
"Mr Henry Spiker" "Mr Wickfield" 1
"Mr Henry Spiker" "Mrs Crupp" 1
"Mr Henry Spiker" "Mrs Gulpidge" 1
"Mr Henry Spiker" "Mrs Henry Spiker" 1
"Mr Henry Spiker" "Mrs Waterbrook" 1
"Mr Henry Spiker" "Tommy Traddles" 1
"Mr Henry Spiker" "Uriah" 1
"Mr Joram" "Mr Jorkins" 1
"Mr Joram" "Mr Murdstone" 1
"Mr Joram" "Mr Omer" 6
"Mr Joram" "Mr Sharp" 1
"Mr Joram" "Mr Spenlow" 1
"Mr Joram" "Mr Wickfield" 1
"Mr Joram" "Mrs Creakle" 1
"Mr Joram" "Mrs Crupp" 2
"Mr Joram" "Mrs Grayper" 1
"Mr Joram" "Mrs Gummidge" 4
"Mr Joram" "Mrs Steerforth" 4
"Mr Joram" "Rosa Dartle" 4
"Mr Joram" "Tommy Traddles" 1
"Mr Jorkins" "Mr Micawber" 2
"Mr Jorkins" "Mr Mills" 2
"Mr Jorkins" "Mr Murdstone" 2
"Mr Jorkins" "Mr Spenlow" 7
"Mr Jorkins" "Mr Tiffey" 4
"Mr Jorkins" "Mr Wickfield" 3
"Mr Jorkins" "Mrs Crupp" 4
"Mr Jorkins" "Mrs Heep" 2
"Mr Jorkins" "Mrs Micawber" 1
"Mr Jorkins" "Mrs Steerforth" 1
"Mr Jorkins" "Rosa Dartle" 1
"Mr Jorkins" "Tommy Traddles" 1
"Mr Jorkins" "Uriah" 3
"Mr Larkins" "Mr Wickfield" 1
"Mr Mell" "Mr Micawber" 1
"Mr Mell" "Mr Murdstone" 1
"Mr Mell" "Mr Sharp" 2
"Mr Mell" "Mrs Creakle" 3
"Mr Mell" "Mrs Fibbitson" 1
"Mr Mell" "Mrs Gummidge" 2
"Mr Mell" "Mrs Mell" 1
"Mr Mell" "Tommy Traddles" 4
"Mr Mell" "Topsawyer" 1
"Mr Mell" "Tungay" 2
"Mr Micawber" "Mr Mills" 1
"Mr Micawber" "Mr Murdstone" 4
"Mr Micawber" "Mr Quinion" 2
"Mr Micawber" "Mr Spenlow" 3
"Mr Micawber" "Mr Tiffey" 1
"Mr Micawber" "Mr Waterbrook" 1
"Mr Micawber" "Mr Wickfield" 7
"Mr Micawber" "Mrs Chillip" 1
"Mr Micawber" "Mrs Crewler" 1
"Mr Micawber" "Mrs Crupp" 3
"Mr Micawber" "Mrs Gummidge" 3
"Mr Micawber" "Mrs Heep" 4
"Mr Micawber" "Mrs Markleham" 1
"Mr Micawber" "Mrs Micawber" 14
"Mr Micawber" "Mrs Steerforth" 1
"Mr Micawber" "Reverend Crewler" 1
"Mr Micawber" "Rosa Dartle" 3
"Mr Micawber" "Sarah Crewler" 2
"Mr Micawber" "Sophy Crewler" 2
"Mr Micawber" "Tipp" 2
"Mr Micawber" "Tommy Traddles" 13
"Mr Micawber" "Uriah" 8
"Mr Micawber" "Yawler" 1
"Mr Mills" "Mr Murdstone" 1
"Mr Mills" "Mr Spenlow" 3
"Mr Mills" "Mr Tiffey" 2
"Mr Mills" "Mrs Crewler" 1
"Mr Mills" "Mrs Crupp" 2
"Mr Mills" "Reverend Crewler" 1
"Mr Mills" "Sarah Crewler" 1
"Mr Mills" "Sophy Crewler" 1
