"","empEntropy","evenness_log2","entropy","evenness"
"94",2.26446280169902,0.412256287793703,1.56960600648055,0.594760101975268
"95",2.2486570644216,0.409378777696853,1.55865030425004,0.590608732428435
"96",2.23306950945267,0.406540988733195,1.5478458344715,0.586514668363477
"97",2.21769651566281,0.403742261658798,1.53719008716929,0.582476958692442
"98",2.20253447645919,0.400981939876175,1.52668056244376,0.578494656145395
"99",2.18757980666052,0.398259370685922,1.51631477523661,0.574566819076139
"100",2.17282894841575,0.395573906364231,1.50609025943341,0.570692513016751
"101",2.15827837627926,0.392924905086857,1.49600457138146,0.566870812010576
"102",2.14392460154192,0.390311731717615,1.48605529289189,0.563100799749786
"103",2.12976417590575,0.387733758477354,1.47624003378665,0.559381570540518
"104",2.11579369457923,0.385190365507488,1.4665564340441,0.555712230115861
"105",2.10200979886167,0.382680941340487,1.45700216559034,0.552091896314641
"106",2.0884091782769,0.380204883288325,1.44757493377814,0.548519699641834
"107",2.0749885723096,0.377761597758588,1.4382724785905,0.544994783724606
"108",2.06174477179148,0.375350500506833,1.42909257560148,0.541516305676398
"109",2.11849604880019,0.375856330582639,1.46842956325324,0.542246064218296
"110",2.10514770756679,0.373488113489106,1.45917719816216,0.538829449161707
"111",2.1155706818924,0.37533732198114,1.466401853429,0.541497293082734
"112",2.12483965187508,0.376981790965606,1.47282661383918,0.54386976033152
"113",2.13306731152456,0.378441514228669,1.47852959292783,0.54597569584421
"114",2.18725672896651,0.379022708710976,1.5160908348439,0.546814182241627
"115",2.1742774172511,0.376773565380691,1.50709426152276,0.543569354312776
"116",2.18129678074024,0.377989928383645,1.51195971353458,0.545324195185059
