"","empEntropy","evenness_log2","entropy","evenness"
"342",2.69447103879566,0.407345753285415,1.86766500364164,0.587675698192048
"343",2.69166927223473,0.406922186769442,1.86572296704934,0.587064620879966
"344",2.7125759353078,0.404882124849901,1.88021436161336,0.584121433665538
"345",2.72755932160122,0.407118561884148,1.89060005357789,0.587347930284107
"346",2.74027992416158,0.409017253281859,1.89941730337762,0.590087162947763
"347",2.73648408764116,0.408450682467762,1.89678622999563,0.589269774043953
"348",2.73268991545272,0.40788436007372,1.89415631024065,0.588452743534524
"349",2.73374843672111,0.408042356144823,1.8948900212734,0.588680683682784
"350",2.72997583914914,0.407479254002221,1.892275055903,0.587868299014138
"351",2.72620514429511,0.40691643586143,1.88966140939617,0.587056324073498
"352",2.72243653995023,0.406353929752381,1.88704921191988,0.586244799299502
"353",2.71867020839851,0.405791762882985,1.88443858982375,0.585433763944873
"354",2.71490632657267,0.405229961662421,1.88182966574821,0.584623256109999
"355",2.71114506620515,0.404668551723663,1.87922255872911,0.583813312775448
"356",2.70738659397429,0.404107557945309,1.87661738429907,0.583003969833447
